date,open,close,high,low,volume,money
2021-04-09,56.9,57.02,57.3,56.55,17641847.0,1004520837.99
2021-04-12,56.92,56.05,57.62,56.04,17658530.0,1002579939.84
2021-04-13,56.06,55.86,56.84,55.55,15740699.0,884394521.26
2021-04-14,56.0,56.47,56.68,55.41,18855907.0,1057655929.7
2021-04-15,56.11,57.06,57.36,55.76,18724710.0,1058090512.03
2021-04-16,56.55,56.31,56.8,55.83,17898304.0,1007888373.94
2021-04-19,56.24,57.05,57.08,55.8,21792435.0,1233959280.69
2021-04-20,56.71,55.89,57.2,55.88,21170106.0,1195760461.81
2021-04-21,55.61,54.73,55.61,54.5,23115656.0,1268634434.55
2021-04-22,54.99,55.3,55.58,54.8,16336442.0,901689648.52
2021-04-23,55.55,55.17,55.55,55.0,12912163.0,713566382.42
2021-04-26,55.31,54.51,56.28,54.51,22932876.0,1269892513.2
2021-04-27,54.4,55.0,55.24,53.93,14759720.0,807054878.01
2021-04-28,54.88,55.36,55.55,54.62,15254604.0,841024256.8
2021-04-29,55.55,55.49,56.25,55.2,16057921.0,895056390.5
2021-04-30,55.56,54.68,55.77,54.57,15915403.0,875717341.67
2021-05-06,54.66,54.74,55.09,54.51,11496889.0,629882693.36
2021-05-07,54.75,53.77,54.98,53.69,16929232.0,915759754.68
2021-05-10,53.77,54.04,54.07,53.0,12571223.0,673897041.37
2021-05-11,53.8,53.83,53.89,53.18,10692083.0,572885841.29
2021-05-12,53.73,55.47,55.5,53.6,24854923.0,1363564354.22
2021-05-13,54.5,55.82,55.95,54.5,20978585.0,1161245083.37
2021-05-14,56.7,55.86,56.98,55.6,26044882.0,1461460270.49
2021-05-17,55.62,55.08,56.4,55.05,20377043.0,1134727003.53
2021-05-18,55.19,54.99,55.19,54.49,12114700.0,663834121.15
2021-05-19,54.8,54.79,55.2,54.58,10291028.0,564538563.92
2021-05-20,54.64,54.33,55.0,54.15,14405784.0,785966199.95
2021-05-21,54.55,54.07,54.78,54.0,10913665.0,592535864.44
2021-05-24,54.0,55.13,55.18,53.83,16273082.0,887616279.97
2021-05-25,55.29,55.56,55.66,54.94,20873384.0,1156043667.64
2021-05-26,55.58,55.13,55.99,55.12,18036612.0,1001392933.36
2021-05-27,55.01,56.87,57.86,54.91,48140969.0,2733046833.15
2021-05-28,56.3,55.78,56.56,55.61,24771973.0,1389380092.56
2021-05-31,56.32,56.27,56.67,56.01,18623946.0,1048902212.72
2021-06-01,56.37,57.02,57.75,55.98,32039426.0,1832324304.96
2021-06-02,56.91,55.8,56.98,55.79,22312361.0,1252877396.0
2021-06-03,55.89,55.36,56.24,55.33,14215246.0,793335907.74
2021-06-04,54.99,55.14,55.96,54.54,18182224.0,1003917547.44
2021-06-07,56.0,56.18,56.88,56.0,22752847.0,1282246126.92
2021-06-08,56.2,55.73,56.65,55.62,17310409.0,969595184.98
2021-06-09,55.77,56.24,56.65,55.76,17701028.0,996135459.02
2021-06-10,56.32,56.86,56.87,55.9,27354233.0,1543653844.14
2021-06-11,56.78,55.62,56.83,55.46,22767250.0,1276661250.22
2021-06-15,55.6,55.0,55.88,54.99,18317911.0,1012327349.0
2021-06-16,54.99,55.05,55.8,54.8,15652003.0,863789520.14
2021-06-17,55.16,59.17,60.6,55.04,91128350.0,5293100446.96
2021-06-18,59.34,58.57,59.78,58.01,54583054.0,3211108135.95
2021-06-21,58.3,57.67,58.86,57.38,39806958.0,2304196783.38
2021-06-22,57.91,57.08,58.15,56.87,29481165.0,1688828532.22
2021-06-23,57.3,58.54,59.47,57.11,51108821.0,2998227621.13
2021-06-24,58.53,57.7,59.11,57.55,27352023.0,1591158654.19
2021-06-25,57.76,59.31,59.99,57.76,47498889.0,2815476230.95
2021-06-28,59.85,59.06,60.19,58.86,34151510.0,2031203071.3
2021-06-29,59.1,59.25,60.08,58.7,29140881.0,1729638555.31
2021-06-30,59.69,61.82,62.5,59.4,77795053.0,4787665053.77
2021-07-01,61.3,60.33,61.85,60.0,49282719.0,2993921822.46
2021-07-02,60.13,58.13,60.15,58.05,38236120.0,2249100803.93
2021-07-05,57.51,58.37,58.65,57.22,31723695.0,1838941675.29
2021-07-06,58.25,57.14,58.45,56.41,32527066.0,1867681154.52
2021-07-07,56.61,57.51,57.69,56.5,21120429.0,1206741363.98
2021-07-08,57.74,58.3,58.98,57.47,33592374.0,1962285341.77
2021-07-09,57.75,56.91,58.0,56.69,30164635.0,1720705500.53
2021-07-12,56.88,56.61,57.36,55.68,32769081.0,1852128144.49
2021-07-13,56.61,57.04,57.74,56.41,25058408.0,1431475044.72
2021-07-14,57.05,56.0,57.25,55.95,24198366.0,1369952304.92
2021-07-15,56.02,55.17,56.15,55.05,26114656.0,1445777486.68
2021-07-16,55.78,54.03,56.19,54.0,59000355.0,3213342861.07
2021-07-19,53.6,51.8,53.6,51.21,64630346.0,3368021975.5
2021-07-20,51.0,51.88,52.1,50.6,36123826.0,1862753236.86
2021-07-21,51.9,52.6,53.04,51.44,37091528.0,1944113114.37
2021-07-22,52.64,53.0,53.42,52.48,33485545.0,1774602427.14
2021-07-23,53.0,51.88,53.05,51.76,28975325.0,1513167307.46
2021-07-26,51.85,57.2,57.32,51.12,97665443.0,5346218472.86
2021-07-27,57.4,64.4,68.64,57.4,308012889.0,19931857929.12
2021-07-28,62.95,59.26,63.49,58.28,172850495.0,10445118042.15
2021-07-29,60.4,62.27,64.58,59.37,144274403.0,8933640673.85
2021-07-30,61.25,64.69,66.66,60.9,127093434.0,8219565718.89
2021-08-02,65.53,67.36,70.7,65.0,146900287.0,9968123582.78
2021-08-03,66.66,62.75,67.16,62.21,114322875.0,7349419532.69
2021-08-04,62.8,63.95,65.18,62.8,74374472.0,4757252690.74
2021-08-05,65.66,67.2,67.66,64.63,107244634.0,7129748940.96
2021-08-06,74.0,67.46,74.9,67.44,150148947.0,10495065684.44
2021-08-09,65.79,64.03,66.16,63.5,94201217.0,6073021844.17
2021-08-10,63.81,62.34,64.45,60.9,88438320.0,5529782332.28
2021-08-11,61.88,61.51,62.55,61.21,48680591.0,3005201162.46
2021-08-12,61.88,62.09,63.27,61.73,49243607.0,3069985221.58
2021-08-13,61.06,58.38,61.06,58.2,95121559.0,5625454032.85
2021-08-16,58.39,58.75,59.7,57.78,39643504.0,2331854053.91
2021-08-17,58.76,57.09,59.3,57.04,44080207.0,2552707761.69
2021-08-18,57.09,57.92,57.97,56.97,26653401.0,1531576213.79
2021-08-19,57.9,59.17,59.68,57.45,44564993.0,2622520580.15
2021-08-20,58.74,59.31,60.09,58.28,37785743.0,2239898242.33
2021-08-23,59.28,59.41,59.8,58.43,33218907.0,1970352494.23
2021-08-24,59.53,59.79,60.88,59.29,42277770.0,2539659466.13
2021-08-25,60.06,59.02,60.42,58.66,28157401.0,1662727168.24
2021-08-26,59.5,58.91,60.66,58.87,39590714.0,2370264143.37
2021-08-27,58.77,57.92,58.85,57.51,32051402.0,1857969299.1
